360 91 15
-0.039088842167315896 -0.6050215324612009 -0.034327736659789165 -0.6062586062586062 -0.027391600979232655 -0.6163616850742417 -0.032105060326683144 -0.6163345152219096 -0.027640486647916407 -0.619046312931141 -0.027894002789400463 -0.6202493574670531 -0.025657093963532662 -0.6305702689688382 -0.037200019237243365 -0.6282070808468216 -0.03285234044102492 -0.6346039350345458 -0.028434915773353775 -0.6421729649156707 -0.007156606287942235 -0.6416801519735453 0.03703969650187289 -0.652474434152007 0.13361954180645608 -0.6479705358235059 0.19319536434745 -0.4422441561475905 0.23276455683790886 -0.4478905667219545 0.2592634309470736 -0.5357041837023323 0.2963022357961955 -0.6709820370963921 0.2804012880216551 -0.7324491063817491 0.2919911829537105 -0.7266613867089062 0.3173408332644001 -0.6873003588264265 0.37731216238336884 -0.6797300731287235 0.4408053236791727 -0.7114029746890493 0.49632476093565314 -0.6845798118322437 0.5242612698078073 -0.6624337896402284 0.5439345804377431 -0.661012398711315 0.5724011048305435 -0.6502720630761423 0.5899793670683335 -0.5419389902311904 0.6173028661066431 -0.5094278106830409 0.617304218179934 -0.457944176782494 0.6423583909533703 -0.4012266666666666 0.6267972764883767 -0.34769778817524466 0.6276846461560481 -0.1953404543926004 0.6159178222509041 -0.10112005048114847 0.6306875945349502 -0.07002746887063005 0.6527735392709131 -0.08934224892528597 0.6454564040861694 -0.1296236543369218 0.6659551949978524 -0.19276011034195584 0.6694643938738427 -0.2513019316651268 0.6645666131925643 -0.18518450793883 0.6294591108716592 0.015194886366620697 0.5879777092146417 0.08588435937564198 0.5796182119339779 0.1506205482268379 0.5845240527068376 0.20700473691303434 0.576242468915882 0.19034613895475339 0.556426073577146 0.20844904615853177 4.0 
-0.18620237202442158 -0.8056390671975299 -0.17620057165571945 -0.8062478062478062 -0.17807727627910497 -0.8050291396666259 -0.17430409391397161 -0.8113053755552838 -0.17511677191327246 -0.822208812759713 -0.17674217284663107 -0.8164543118062011 -0.1748273659600621 -0.8216688450161658 -0.17674217284663107 -0.8269249408083298 -0.1737035643636452 -0.8269249408083298 -0.17062174578866773 -0.827476743865073 -0.15512561077932974 -0.8306057834376979 -0.09721274787874434 -0.8295232429676214 0.00862525223375199 -0.7806122280299799 0.07431840584132599 -0.5831123647873286 0.11639453493217689 -0.5831123647873286 0.15032230668638547 -0.6785723469361516 0.18519458200592176 -0.8000250839615937 0.1712273409537004 -0.8394810223512924 0.18864471311201658 -0.8133198934408524 0.22133068629883912 -0.7459227467811158 0.29287390189338147 -0.7189485275432702 0.37027438825873493 -0.7181003740106116 0.43276809020294404 -0.6912773082442991 0.4708799510106563 -0.6560500791084819 0.5106795544219482 -0.6497119984379576 0.5402164973448886 -0.6174828558950934 0.5672030600804592 -0.50322607617163 0.6036418408938078 -0.4591099277291747 0.6127584103333512 -0.4080962506392486 0.6376384948884011 -0.3271466666666667 0.6315714612592223 -0.2553966397277754 0.6086086357814622 -0.10788266247514111 0.5971992343056263 0.00561845474292233 0.62590195640854 0.03641137961495189 0.6435106565038242 0.014412931675209295 0.6363619272770855 -0.024690600825064468 0.6616597955035581 -0.07229480039556546 0.6610928441637101 -0.11518858077291483 0.6603829086782931 -0.06349349659372605 0.6210565269682671 0.1428518905632037 0.5751082532043281 0.2147155364674922 0.5498935818728052 0.30723448108947915 0.5478600745915052 0.3411144151530838 0.5326709562493281 0.28684490834064635 0.5019499650622667 0.31397549524937207 4.0 
-0.08964797579246753 -0.6551826873594974 -0.08008858770750926 -0.6562626562626563 -0.07762802852711426 -0.6603768458518429 -0.07797112619689905 -0.654073440110853 -0.07833992688130542 -0.6507810250010285 -0.07906506997547258 -0.6519111937441899 -0.08159895877270151 -0.6560500791084819 -0.08370605492232963 -0.6538498816166596 -0.08450345271180482 -0.6602467358043835 -0.07582235834609508 -0.661329947276893 -0.05967128966980906 -0.6612397101245339 -0.00463145801170417 -0.6590181581258321 0.09052113638060288 -0.653061966680883 0.15923365524145305 -0.4422441561475905 0.19829032782830192 -0.4478905667219545 0.22439145816883843 -0.5357041837023323 0.2638938421658572 -0.6645159492189133 0.24566062425432 -0.7257451634808489 0.2558145748446998 -0.713327093383253 0.28000661758623546 -0.667740800675438 0.3509303213837509 -0.6666572549905412 0.42064618630272577 -0.6912817836537068 0.47675719405135863 -0.6778533219292269 0.5194175488262134 -0.6560500791084819 0.5534395250966151 -0.6666748023040125 0.5770124887686654 -0.6502720630761423 0.603640440546066 -0.5483772070402317 0.640079092625284 -0.5220072814215075 0.6491955333316062 -0.4828681398541167 0.6658848831947368 -0.4012266666666666 0.6650649647811111 -0.34769778817524466 0.6610985116763444 -0.1953404543926004 0.6534034291581359 -0.09548946084677268 0.6690470877036376 -0.07002746887063005 0.6990640180087673 -0.08356562259955647 0.690905288191515 -0.1296236543369218 0.7087763425337545 -0.17469942226617385 0.7113005105131089 -0.22513324655673705 0.7106957489768619 -0.1799045260416251 0.675782164100722 0.00912848686663903 0.639477721973154 0.0674912639422447 0.6220756968219452 0.1807306047775319 0.6211880308221702 0.23033034961969934 0.6118900269762537 0.201070798154386 0.5875466569864953 0.2295588953393739 4.0 
-0.14942993210053346 -0.6739795780179303 -0.13500634121410593 -0.6687636687636687 -0.14155671546304627 -0.6729564874814906 -0.14679394065158746 -0.6603768458518426 -0.1520780695139834 -0.6571444244826308 -0.16743615639878806 -0.6519111937441899 -0.1701755865941984 -0.6560500791084819 -0.17207714134564522 -0.6602467358043835 -0.169019041493222 -0.6794926823864973 -0.13744563552833078 -0.680514533359097 -0.09784808252307398 -0.6872722155772883 -0.013870438851590006 -0.6852497096399535 0.12069447709756531 -0.6581533975382601 0.22717902672371593 -0.4422441561475905 0.3146603497340337 -0.419731527779975 0.38996574752286217 -0.4642958162976677 0.47687012467896794 -0.5419389902311904 0.50867875149136 -0.5451432534350484 0.5400708035535369 -0.47999136006911935 0.5733311274712549 -0.3746007176528531 0.625334206362198 -0.300646582149815 0.6523981299404862 -0.2550230494911716 0.6528147338216799 -0.17449732535045892 0.6698991602543833 -0.1656050079108483 0.6769546845009227 -0.19208239773503855 0.6827415390612743 -0.14752782597405667 0.6947692220725261 0.06450758789838207 0.7084313256729526 0.0943324457968806 0.6856326563298609 0.14642155411406876 0.6799959126673252 0.2037066666666667 0.6219983550088743 0.26767864738409197 0.5704072592486569 0.370263595064378 0.5035094325458853 0.45507056439380156 0.47241439162885257 0.5070124275463159 0.47220716305665555 0.5100823293747672 0.4272594604883757 0.524694600814398 0.4004153695593453 0.457841045125696 0.3514752963571861 0.303668704898882 0.2788203860865597 0.3439108208771855 0.1873656484519981 0.5744854065012897 0.07295539291225817 0.6135064687244494 0.019109161179281964 0.6506244518642472 0.006113470905733109 0.6559849970465139 -0.009904943257728172 0.5763875433199215 -0.031123299168082652 0.5620048247175817 4.0 
-0.2505719695123908 -0.3040816879282793 -0.2402752276211929 -0.3124983124983124 -0.24200596321503698 -0.30817405007403786 -0.2431269083686597 -0.2955944084443899 -0.24423287911113978 -0.2952260789664961 -0.2511662578752465 -0.29113577951550274 -0.24009689198471895 -0.29300405860906664 -0.23255422497956046 -0.2948783628484001 -0.22064588162477705 -0.30127521703612425 -0.18958652373660034 -0.2971264526458167 -0.15036276590494047 -0.2833884471962288 -0.07406742541198419 -0.25902948924959635 0.047422730954749914 -0.31123079279749877 0.12950892729735486 -0.02535895473258043 0.18534299295139078 0.01971497795587762 0.2287617183232169 0.011905680269484797 0.2777763150651158 -0.012918240220738841 0.2605421493540647 0.023391559389132066 0.26099792933003796 0.08667290661674709 0.2640141175173021 0.18567508618870043 0.2981393572324986 0.26142812773526836 0.3400356821940642 0.31544460873851143 0.36918613837606906 0.3959786028036705 0.37864847636113574 0.4076356882437917 0.3776840109392825 0.3107488040613102 0.3655068481428483 0.3224035976063171 0.35307751010448385 0.6128987304728328 0.34396459439120686 0.6100635765907731 0.2938452588166296 0.6199499367480419 0.23763946806284753 0.6666666666666667 0.16266241195277753 0.6984527860484899 0.10263781985632536 0.7609268712302404 0.03513307027219459 0.7977598990377031 -0.012001289394728332 0.7983276661140626 -0.027773090487833052 0.7809861846503583 -0.07728425292515506 0.7592539753227321 -0.0663882775448027 0.6385520220683909 -0.09204378298866489 0.43978205579109386 -0.14884959506400897 0.4550190113633896 -0.22947652555332443 0.6838906892585339 -0.3347622867248232 0.7055249519301487 -0.37580691723315063 0.7228937924357919 -0.36048419194992976 0.7084550308132351 -0.3544434036149203 0.6085615209188184 -0.365765125292535 0.5725597493080028 4.0 
-0.4620788670190198 -0.2790011104791311 -0.45537962104147345 -0.274995274995275 -0.4566203254508413 -0.2704351251850947 -0.4633029970651884 -0.26413171944410485 -0.470045517519063 -0.2571279674150062 -0.48372048285480695 -0.2531579810794553 -0.49184733486785803 -0.2356607277980325 -0.5069735006973501 -0.23077136092380546 -0.5305040109710069 -0.22434681472661067 -0.5450168453292497 -0.20766279294448908 -0.5465426188243423 -0.19217617673960474 -0.4953745257841764 -0.1868785586810573 -0.37500403908272173 -0.2806160851745687 -0.31634003859384907 -0.04224951050244541 -0.2931067141179433 -0.059164404248923996 -0.2723314098932328 -0.14286816323381935 -0.254616520621456 -0.2645382460736633 -0.2903308573554504 -0.331108317801569 -0.2868078284683723 -0.3266613867089062 -0.25866490197700387 -0.2833884471962288 -0.16623015223440807 -0.26142812773526836 -0.04785841722121653 -0.2617494418833898 0.051352222524190694 -0.2013452979806034 0.11651031235726084 -0.1783449129806699 0.1733891022248204 -0.19774480132773598 0.21378280857051868 -0.14752782597405667 0.23917242159014895 0.0967822851489013 0.2619513361307031 0.15722979948921356 0.24372360546156435 0.22741097623341333 0.21883287188644984 0.3148266666666666 0.1674613334322803 0.3907645682688219 0.12171383023091109 0.5101910242410732 0.06792086856185309 0.5955197980754063 0.026382999826427778 0.6190418567504448 0.009254505482932496 0.6196141363009922 -0.04090634568881846 0.5987744032682578 -0.03640904602276995 0.5060115546765211 -0.07112572466903178 0.3403093875917007 -0.13625512707026977 0.37565928345388544 -0.23790087780879765 0.6109363264405729 -0.36052338746270896 0.6502926595912439 -0.4225013693307238 0.6807345084149412 -0.4297266733073182 0.6618038053999047 -0.45346212318985235 0.5442367291318229 -0.48638504650937986 0.49867527717505533 4.0 
-0.20460047706714235 -0.3542428428265756 -0.19451437657347292 -0.35626535626535616 -0.1963493603590205 -0.3522163807039709 -0.20183796282571953 -0.3459129749629809 -0.21197393076715076 -0.3333241905179861 -0.2186072235848603 -0.3291135779515503 -0.2121380108220151 -0.3248400632867854 -0.20463617563603143 -0.30769976323331905 -0.18309688224371667 -0.2948783628484001 -0.15165696784073512 -0.25878488420239065 -0.10739845022456929 -0.21170759164145492 -0.03703969650187289 -0.16721905895017142 0.08189699837656716 -0.21429523907133174 0.14650075848548783 0.10421643275842962 0.17241794264397514 0.16055884861900216 0.1808240193102424 0.16071382653192412 0.1898140945396407 0.1419334160175032 0.12157949428472459 0.16388539725196138 0.07495825262173539 0.20665274677802592 0.0346596079080157 0.25732779849433607 0.04485185791455226 0.300646582149815 0.08312388493143552 0.32214200806007365 0.0953413263726055 0.3758571200765426 0.0970852344310762 0.35031987342642923 0.14963902086789727 0.23164600214780817 0.1540249775373308 0.24589544751720305 0.14806719363865062 0.522596468735629 0.15716185135155802 0.5345867521599739 0.12984287521168625 0.5638575619734612 0.08706505184586866 0.6172799999999998 0.009566922073183548 0.6492184176945981 -0.059668674624464235 0.720119952190412 -0.11006311772248312 0.7584428507287002 -0.15586798581665795 0.7423008506879321 -0.1527861051971473 0.6887593574499182 -0.2045364284321074 0.6110943704150122 -0.1905784618927212 0.457841045125696 -0.22594531452799183 0.24606140933183918 -0.2830099434517057 0.22749979142928645 -0.37262520884012773 0.3799404389867278 -0.4763928689900472 0.36196631201209595 -0.5159341799218247 0.3614429925804865 -0.49899021381353814 0.3411144151530838 -0.504957590462589 0.26004484204696454 -0.5214082758019962 0.2295588953393739 4.0 
-0.2505719695123908 -0.3040816879282793 -0.2402752276211929 -0.3124983124983124 -0.24200596321503698 -0.30817405007403786 -0.2431269083686597 -0.2955944084443899 -0.24423287911113978 -0.2952260789664961 -0.2511662578752465 -0.29113577951550274 -0.24009689198471895 -0.29300405860906664 -0.23255422497956046 -0.2948783628484001 -0.22064588162477705 -0.30127521703612425 -0.18958652373660034 -0.2971264526458167 -0.15036276590494047 -0.2833884471962288 -0.07406742541198419 -0.25902948924959635 0.047422730954749914 -0.31123079279749877 0.12950892729735486 -0.02535895473258043 0.18534299295139078 0.01971497795587762 0.2287617183232169 0.011905680269484797 0.2777763150651158 -0.012918240220738841 0.2605421493540647 0.023391559389132066 0.26099792933003796 0.08667290661674709 0.2640141175173021 0.18567508618870043 0.2981393572324986 0.26142812773526836 0.3400356821940642 0.31544460873851143 0.36918613837606906 0.3959786028036705 0.37864847636113574 0.4076356882437917 0.3776840109392825 0.3107488040613102 0.3655068481428483 0.3224035976063171 0.35307751010448385 0.6128987304728328 0.34396459439120686 0.6100635765907731 0.2938452588166296 0.6199499367480419 0.23763946806284753 0.6666666666666667 0.16266241195277753 0.6984527860484899 0.10263781985632536 0.7609268712302404 0.03513307027219459 0.7977598990377031 -0.012001289394728332 0.7983276661140626 -0.027773090487833052 0.7809861846503583 -0.07728425292515506 0.7592539753227321 -0.0663882775448027 0.6385520220683909 -0.09204378298866489 0.43978205579109386 -0.14884959506400897 0.4550190113633896 -0.22947652555332443 0.6838906892585339 -0.3347622867248232 0.7055249519301487 -0.37580691723315063 0.7228937924357919 -0.36048419194992976 0.7084550308132351 -0.3544434036149203 0.6085615209188184 -0.365765125292535 0.5725597493080028 4.0 
-0.4620788670190198 -0.2790011104791311 -0.45537962104147345 -0.274995274995275 -0.4566203254508413 -0.2704351251850947 -0.4633029970651884 -0.26413171944410485 -0.470045517519063 -0.2571279674150062 -0.48372048285480695 -0.2531579810794553 -0.49184733486785803 -0.2356607277980325 -0.5069735006973501 -0.23077136092380546 -0.5305040109710069 -0.22434681472661067 -0.5450168453292497 -0.20766279294448908 -0.5465426188243423 -0.19217617673960474 -0.4953745257841764 -0.1868785586810573 -0.37500403908272173 -0.2806160851745687 -0.31634003859384907 -0.04224951050244541 -0.2931067141179433 -0.059164404248923996 -0.2723314098932328 -0.14286816323381935 -0.254616520621456 -0.2645382460736633 -0.2903308573554504 -0.331108317801569 -0.2868078284683723 -0.3266613867089062 -0.25866490197700387 -0.2833884471962288 -0.16623015223440807 -0.26142812773526836 -0.04785841722121653 -0.2617494418833898 0.051352222524190694 -0.2013452979806034 0.11651031235726084 -0.1783449129806699 0.1733891022248204 -0.19774480132773598 0.21378280857051868 -0.14752782597405667 0.23917242159014895 0.0967822851489013 0.2619513361307031 0.15722979948921356 0.24372360546156435 0.22741097623341333 0.21883287188644984 0.3148266666666666 0.1674613334322803 0.3907645682688219 0.12171383023091109 0.5101910242410732 0.06792086856185309 0.5955197980754063 0.026382999826427778 0.6190418567504448 0.009254505482932496 0.6196141363009922 -0.04090634568881846 0.5987744032682578 -0.03640904602276995 0.5060115546765211 -0.07112572466903178 0.3403093875917007 -0.13625512707026977 0.37565928345388544 -0.23790087780879765 0.6109363264405729 -0.36052338746270896 0.6502926595912439 -0.4225013693307238 0.6807345084149412 -0.4297266733073182 0.6618038053999047 -0.45346212318985235 0.5442367291318229 -0.48638504650937986 0.49867527717505533 4.0 
-0.20460047706714235 -0.3542428428265756 -0.19451437657347292 -0.35626535626535616 -0.1963493603590205 -0.3522163807039709 -0.20183796282571953 -0.3459129749629809 -0.21197393076715076 -0.3333241905179861 -0.2186072235848603 -0.3291135779515503 -0.2121380108220151 -0.3248400632867854 -0.20463617563603143 -0.30769976323331905 -0.18309688224371667 -0.2948783628484001 -0.15165696784073512 -0.25878488420239065 -0.10739845022456929 -0.21170759164145492 -0.03703969650187289 -0.16721905895017142 0.08189699837656716 -0.21429523907133174 0.14650075848548783 0.10421643275842962 0.17241794264397514 0.16055884861900216 0.1808240193102424 0.16071382653192412 0.1898140945396407 0.1419334160175032 0.12157949428472459 0.16388539725196138 0.07495825262173539 0.20665274677802592 0.0346596079080157 0.25732779849433607 0.04485185791455226 0.300646582149815 0.08312388493143552 0.32214200806007365 0.0953413263726055 0.3758571200765426 0.0970852344310762 0.35031987342642923 0.14963902086789727 0.23164600214780817 0.1540249775373308 0.24589544751720305 0.14806719363865062 0.522596468735629 0.15716185135155802 0.5345867521599739 0.12984287521168625 0.5638575619734612 0.08706505184586866 0.6172799999999998 0.009566922073183548 0.6492184176945981 -0.059668674624464235 0.720119952190412 -0.11006311772248312 0.7584428507287002 -0.15586798581665795 0.7423008506879321 -0.1527861051971473 0.6887593574499182 -0.2045364284321074 0.6110943704150122 -0.1905784618927212 0.457841045125696 -0.22594531452799183 0.24606140933183918 -0.2830099434517057 0.22749979142928645 -0.37262520884012773 0.3799404389867278 -0.4763928689900472 0.36196631201209595 -0.5159341799218247 0.3614429925804865 -0.49899021381353814 0.3411144151530838 -0.504957590462589 0.26004484204696454 -0.5214082758019962 0.2295588953393739 4.0 
0.44368313899245404 -0.21004306492240188 0.4462085218345986 -0.21251721251721256 0.44291390165652733 -0.20756408688918782 0.4403581063053983 -0.20126068114819784 0.4424014571324082 -0.21902985586351598 0.42790843072187745 -0.28481981735659223 0.4125742657780884 -0.37579968356607285 0.37676141008993413 -0.44231062127023246 0.3380259469168314 -0.5192390235797462 0.2843614088820825 -0.597427333204516 0.23150387443857667 -0.6742700344754802 0.19446139853277322 -0.7442565366420215 0.1939662232403807 -0.7499975204070499 0.1634706364033518 -0.5718438816152143 0.10344720005526575 -0.5831123647873286 0.041381182425697105 -0.6785723469361516 -0.027781700507188867 -0.8129293886481138 -0.18610886605344523 -0.8394810223512924 -0.33848106338921913 -0.7733170134638923 -0.4666501227010781 -0.6482093857735876 -0.48813226387297437 -0.5490018917469013 -0.4458581307218481 -0.4698037169116581 -0.41809241503972294 -0.32885867122830925 -0.4077660156504891 -0.19744101258856717 -0.38241683480430744 -0.1468807966416089 -0.3287441347474911 -0.04918381077157319 -0.27106867280315816 0.2709764628827047 -0.17995927601277073 0.35847416182144176 -0.11162666905341212 0.46418862541382944 -0.03528730542593406 0.5987733333333332 0.03348731934472471 0.6984527860484899 0.12650134124342016 0.7959150258884637 0.21779064966576556 0.8427075369810819 0.3429294056386225 0.8151236099178354 0.46758768922190597 0.7521777507759229 0.5409051706918144 0.6666675555531851 0.6145653897078684 0.49398844532347863 0.6401747858440772 0.2670054045006971 0.6519938224242876 0.23808261228818628 0.6168334666644897 0.3860330999564061 0.5665212196250329 0.3558176115213927 0.5371387738480333 0.3253213344194119 0.5193459870738946 0.25947477067975533 0.4851477039471328 0.14207359085100868 0.44747385654738747 0.05541403800411149 5.0 
0.5494365877457685 -0.0470193115029387 0.5560676900944557 -0.05000405000404995 0.5525227987922483 -0.037752509815109137 0.5504698663030267 -0.03772533996277727 0.5437765126742644 -0.04760206810483136 0.5348915500408791 -0.08227155903100569 0.5198062160305621 -0.14650890830295105 0.4930264993026501 -0.2115254143416918 0.46948385295938055 -0.30127521703612425 0.45024196018376705 -0.37378198581168753 0.4224371946103349 -0.459283754309435 0.40741272633707903 -0.5475482280955213 0.40517960825911636 -0.6275607307415525 0.3673067508501404 -0.47604960566393395 0.29311117103184237 -0.5323920215245066 0.2026077387395404 -0.6607266836380468 0.10649532184598609 -0.8258058222661966 -0.06700534965169536 -0.9063470735266497 -0.22479460289893793 -0.8799913600691194 -0.35467504894256485 -0.7850137198339548 -0.3720194248922354 -0.7189485275432702 -0.3602208649676386 -0.6912817836537068 -0.3887663458074465 -0.5973094040387933 -0.43203481455826775 -0.49045882919446937 -0.4536916394555902 -0.42372839988284683 -0.45748256469011017 -0.31692692657247756 -0.4851942227791334 -0.012890369152301462 -0.49430417685845895 0.1446503287507468 -0.5079834278217573 0.30842731407961677 -0.5058901383367476 0.4814933333333331 -0.47846360302529944 0.6184602296894939 -0.4033329960688118 0.784252307669056 -0.3161613091872427 0.9269722232334634 -0.2230156959012124 1.0 -0.07870697815802663 1.0 0.027266980469199842 0.9567734486041368 0.18628749064532846 0.7590433560610002 0.292896080297655 0.46597335860484934 0.3668732759154212 0.40210490706889 0.39788738143050706 0.5440746245922912 0.39054250304262794 0.4969196865752932 0.38427865633256464 0.44578758487158354 0.38901091495683926 0.35277722150641644 0.3782255051009178 0.2064215460488028 0.35018934370471544 0.10818866095621682 5.0 
0.5448251764043113 -0.15988191002410546 0.5514774082416853 -0.15624915624915625 0.547942974100383 -0.1572455203705968 0.5458690303263865 -0.14463870888861718 0.5437765126742644 -0.14286106120657738 0.5395325349877362 -0.14556788975775148 0.5291338772460503 -0.1847286235124167 0.4976915308036358 -0.24359276130872443 0.47416837582980365 -0.3205211636182379 0.45024196018376705 -0.3865625086261628 0.41767434973594586 -0.459283754309435 0.3888868942902619 -0.5344324523384607 0.3879313322510449 -0.5969460231186225 0.35881083525607416 -0.4310000109520896 0.30173529942661803 -0.47604960566393395 0.22439145816883843 -0.607138265319242 0.13890371547632463 -0.7548460820245544 -0.01735750298271954 -0.8327770794503923 -0.15759802284416535 -0.8066671466628266 -0.30666997545978414 -0.7459227467811158 -0.3984285480438696 -0.6797300731287235 -0.43577856203362464 -0.6241628250848048 -0.4621067999823032 -0.4899465070091764 -0.4951537693184156 -0.3821558781041481 -0.5011918021694359 -0.32768720101532756 -0.48505578823764317 -0.23496571179018677 -0.4760789892689913 0.05806937108934074 -0.44875172382117723 0.18238874096614666 -0.41685529021332335 0.30218286544828166 -0.369402422231197 0.4197599999999999 -0.32536811314570535 0.51999149298171 -0.2601518677462421 0.650143642873966 -0.19438151775541612 0.7247321222711665 -0.10791242034268145 0.7535062137731579 0.009254505482932496 0.7637061041759781 0.07271586457454537 0.7469073415804224 0.1905828901396227 0.620491333992609 0.2845245305875226 0.3874220678689486 0.3543004851471445 0.35449364173608533 0.36421174076069507 0.5258491646226489 0.40771657020121843 0.4662556931798456 0.43949094924530385 0.43977598326120293 0.4541889805897823 0.38192164256647243 0.45347236085730214 0.27076950124659693 0.44357121066412075 0.20316018545663606 5.0 
-0.1448185207590763 -0.5046992226646083 -0.13500634121410593 -0.5062505062505063 -0.14155671546304627 -0.503144910407412 -0.14219310467494728 -0.4968415046664221 -0.14745603407917263 -0.49205260775950743 -0.15813013995094494 -0.48734073385465093 -0.1701755865941984 -0.4968150237325445 -0.19068917424133125 -0.5128144773825511 -0.21596135875435385 -0.551278678537308 -0.2464563552833079 -0.5846468103900406 -0.2887814026948323 -0.6025891789207063 -0.2962816692396989 -0.6196708308546501 -0.25861160291972773 -0.6275607307415525 -0.2781413483259534 -0.4140851172056109 -0.32758094312755015 -0.4478905667219545 -0.40305625358321906 -0.4762014965671527 -0.500001196764905 -0.5290346855446704 -0.6724525009942399 -0.4983312383511769 -0.7932803419945228 -0.3799985600115199 -0.8879973529655057 -0.23779638359248567 -0.8627980575107764 -0.15684558262981052 -0.7632473401138185 -0.08054275028268232 -0.682153443601039 1.4496745480485629E-5 -0.6310791208018993 0.02546605214280806 -0.5677018542010259 -0.02260080054671476 -0.49884240001140956 0.010917932556684828 -0.4533026822811166 0.25160607031870574 -0.3986298933851198 0.28930065750149425 -0.3713029981133721 0.3395688100557155 -0.3458759299898302 0.4135733333333331 -0.3301422979165507 0.4769247128881329 -0.26491470086693425 0.6151554882157426 -0.1803365229193733 0.7022583032994769 -0.0839346376056932 0.7198901245174798 0.060188393153126185 0.6830076303755928 0.1545426559162275 0.617281020583945 0.28049844347121433 0.4638525998022174 0.3389287877476852 0.27225271214559466 0.3752623621694262 0.25924825400598617 0.3726360930161685 0.42248401989568984 0.34334710143239255 0.41104990386029727 0.3418211714445971 0.3734922200506432 0.3482825211170615 0.31196999409302806 0.3386262074049049 0.179621479755121 0.3190687602953659 0.07652388718495362 5.0 
-0.2551596106922941 -0.21004306492240188 -0.2494321300800697 -0.21251721251721256 -0.25114200525499475 -0.20126068114819795 -0.26605994130376764 -0.17610139788890222 -0.26727158151042874 -0.18729514379362833 -0.2744192757177897 -0.20886422048449726 -0.2727316549970473 -0.22930453325995748 -0.25580724282210365 -0.2564141616936434 -0.2253546766344251 -0.26281101588136746 -0.17062174578866773 -0.2843459298313412 -0.0930852376486847 -0.2964187715471751 0.041683122105338866 -0.32458004022548936 0.22846277525652336 -0.3928479722990895 0.37154373201203916 -0.138019448477112 0.4827751420084192 -0.09859192636301806 0.5729760232660035 -0.0952454421558796 0.6666770386291778 -0.08387798046238115 0.6774301145620856 0.010041466198546622 0.6589139002070667 0.1466628266973864 0.6160145586897179 0.26382888904524027 0.5989523653625797 0.3137194002879973 0.5617080571436013 0.30871821634629315 0.5109877955517914 0.33558516113132586 0.42718607417669285 0.31848386874871015 0.33015928764492264 0.20904520160109352 0.23218080428240695 0.19124676888212178 0.14349780009609847 0.4128959433659889 0.07517214658280036 0.3773569526707601 -0.011383362343281633 0.35203079159152706 -0.08706018597363663 0.3580266666666665 -0.18182099280780184 0.3169130157379838 -0.2458140126005316 0.33527544040615487 -0.3021163143512 0.32022765056366587 -0.3429294056386223 0.24928907658611554 -0.3194461897119769 0.15850489955019498 -0.3272766154446306 0.043202551459862626 -0.2548101831965742 -0.09035548847134744 -0.21757376481785928 -0.2303805542016346 -0.2075515216165834 -0.24868143309222956 -0.22105217329785098 -0.14893929923894256 -0.25752336194568415 -0.1349653009219074 -0.23991662175408246 -0.07831477370613915 -0.17718536052209843 -0.06705861756700748 -0.12475109671012552 -0.09919649602452174 -0.08559940768296193 -0.11873081933115082 5.0 
-0.034477430825858635 -0.6865198667425042 -0.02060421359480602 -0.6875016875016875 -0.022835383631140127 -0.691839534852128 -0.02752793999940717 -0.6855361291111381 -0.027640486647916407 -0.6825431655169576 -0.037200019237243254 -0.6708864220484497 -0.04896419576037303 -0.6687899841783036 -0.06511806858077251 -0.6410284812317406 -0.07981892984138172 -0.6346039350345458 -0.08530474732006121 -0.6166119192867199 -0.08829771482157833 -0.6156195032716527 -0.05554159336516706 -0.6262428826378856 0.012926178938606814 -0.653061966680883 0.019105931115028563 -0.5155014657546416 -0.03879520703479278 -0.5718438816152143 -0.12419310692832652 -0.6845123299647715 -0.24999700808773717 -0.7871207792750735 -0.49379722639161505 -0.7391241529770418 -0.7054037806425757 -0.5066599467204261 -0.8346706372184078 -0.21173573489059327 -0.8258580236809079 0.15687381765818675 -0.7179023037153759 0.4966513003392188 -0.5941246737158784 0.7919427088618605 -0.4611724314475446 1.0 -0.25416148336082056 1.0 -0.06667966094443034 1.0 -0.16627881779896547 0.9741913906269595 0.006843467026877992 0.7547139053415202 0.16627999820994077 0.6137054881167066 0.24235936412781656 0.4814933333333331 0.2631429225184443 0.3723149723521908 0.2840203247117006 0.33527544040615487 0.32085185315231435 0.23596296431128438 0.390884971112599 0.09243819504108242 0.4583248064548171 -0.07203726919950137 0.47273184453379624 -0.277783259244642 0.5031949801393127 -0.48191328787799914 0.5020982954053819 -0.6230465370596756 0.4507424612300115 -0.6931141950370456 0.3347373920425789 -0.6960444974342543 0.16736838484998762 -0.7177931995902633 0.019109161179281964 -0.6626372453852499 -0.06721448532493224 -0.5801717178205414 -0.08910353864975407 -0.5067103821997527 -0.08559940768296193 -0.4881303831825172 5.0 
