210 8 3
-0.20491029272898942 -0.12809917355371925 0.3466424682395637 -0.14752252252252285 -0.06200997861724922 -0.38969431405947275 -0.22205809945839472 0.0 
-0.303116147308782 -0.2727272727272728 0.5662431941923767 -0.4391891891891889 -0.04775481111903079 0.5394557203968326 -0.5253569670113242 0.0 
-0.4428706326723325 -0.4049586776859506 0.4337568058076222 -0.4943693693693695 -0.2501781895937276 -0.5262192981315579 -0.3510585918266864 0.0 
-0.4504249291784702 -0.4049586776859506 0.39927404718693227 -0.49099099099099097 -0.2473271560940843 -0.61411538311511 -0.3530280649926143 0.0 
-0.5146364494806421 -0.5289256198347105 0.6842105263157898 -0.730855855855856 -0.18602993585174632 -0.5589852943088585 -0.7400295420974887 0.0 
-0.07271010387157695 0.012396694214875659 0.3411978221415606 0.1013513513513511 0.09194583036350634 0.026121780285792484 -0.006400787789266782 0.0 
-0.14636449480642122 -0.11983471074380203 0.6424682395644272 -0.2342342342342345 0.18602993585174632 -0.385533552640133 -0.34908911866075854 0.0 
-0.3937677053824361 -0.3264462809917359 0.2940108892921949 -0.4628378378378374 -0.2516037063435499 -0.7932881717354275 -0.5647464303298866 0.0 
-0.09915014164305958 -0.02892561983471087 0.41560798548094335 -0.09684684684684719 0.08766928011404085 -0.8434773563562132 -0.39635647464303336 0.0 
-0.16902738432483466 -0.11157024793388415 0.4555353901996364 -0.24436936936936904 0.06486101211689177 -0.42974164272061777 -0.3540128015755787 0.0 
-0.20679886685552418 -0.12809917355371925 0.339382940108893 -0.2725225225225225 -0.05773342836778361 -0.49579373025263607 -0.41703594288527845 0.0 
-0.19357884796978286 -0.06611570247933896 0.07985480943738676 -0.12274774774774777 -0.10477548111190316 -0.6453210937601581 -0.18069916297390454 0.0 
-0.27478753541076484 -0.177685950413223 0.21597096188747678 -0.22747747747747749 -0.08481824661439819 -0.16527324500383556 -0.3845396356474642 0.0 
-0.019830028328612026 0.03305785123966953 0.5281306715063516 -0.12725225225225179 0.1461154668567355 0.25548375352689545 -0.3924175283111767 0.0 
-0.26345609065155795 -0.09090909090909116 -0.17059891107078085 -0.08108108108108114 -0.3114754098360657 -0.12860653499590424 -0.13638601674052198 0.0 
-0.29367327667610954 -0.22727272727272763 0.361161524500907 -0.31869369369369416 -0.1888809693513902 -0.33352403489838633 -0.3057607090103396 0.0 
-0.2577903682719547 -0.09504132231404971 -0.1361161524500909 -0.05180180180180205 -0.3114754098360657 -0.8138319312434175 -0.04677498769079258 0.0 
-0.16147308781869696 -0.024793388429752317 0.04718693284936459 -0.09572072072072069 -0.17034925160370618 -0.69629042114707 -0.09404234367306741 0.0 
-0.26912181303116123 -0.19834710743801676 0.33756805807622525 -0.44932432432432445 0.06486101211689177 -0.47030906655918026 -0.4830132939438705 0.0 
-0.18224740321057598 -0.16528925619834722 0.678765880217785 -0.45382882882882836 0.11475409836065542 -0.9019880638156783 -0.43968488429345143 0.0 
-0.09537299338999039 -0.024793388429752317 0.4083484573502727 -0.14076576576576583 0.12473271560940824 -0.6791272802922934 -0.30773018217626746 0.0 
-0.7129367327667612 -0.56198347107438 -0.4355716878402919 -0.7072072072072074 -0.42694226657163226 -0.8083709318805341 -1.0 0.0 
-0.8432483474976393 -0.8140495867768598 0.09255898366606052 -0.8772522522522522 -0.6863863150392016 -0.496833920607471 -0.9133431806991629 0.0 
-0.8791312559017941 -0.9090909090909088 0.3774954627949181 -0.9966216216216215 -0.6450463292943691 -0.6089144313409354 -0.8188084687346133 0.0 
-0.6657223796033995 -0.6776859504132233 0.5281306715063516 -0.8006756756756761 -0.4126870990734144 -0.3616091744789295 -0.9153126538650908 0.0 
-0.5033050047214351 -0.40909090909090917 0.08711433756805764 -0.44144144144144193 -0.37277263007840367 -0.11794458385884599 -0.43968488429345143 0.0 
-0.5864022662889519 -0.5206611570247933 0.15245009074410198 -0.5912162162162167 -0.43549536707056336 -0.8931464457995814 -0.741014278680453 0.0 
-0.5675165250236069 -0.5495867768595042 0.44827586206896575 -0.7297297297297294 -0.3029223093371345 -0.5873304814781104 -0.9133431806991629 0.0 
-0.2917847025495751 -0.19008264462809954 0.17059891107078085 -0.17680180180180183 -0.20171062009978635 -0.8575199261464848 -0.37863121614967965 0.0 
-0.3541076487252125 -0.22314049586776896 -0.012704174228674758 -0.2004504504504504 -0.2473271560940843 -0.6224369059537895 -0.39635647464303336 0.0 
-0.28611898016997184 -0.18181818181818166 0.17059891107078085 -0.24549549549549554 -0.2544547398431932 -0.818252740251466 -0.23092072870507163 0.0 
-0.595845136921624 -0.44628099173553726 -0.31578947368421106 -0.42229729729729737 -0.6407697790449036 -0.28021427921309594 -0.46036435253569663 0.0 
0.3295561850802642 0.475206611570248 0.07441016333938189 0.45495495495495497 0.3271560940841052 -0.1390084385442536 0.5174790743476116 1.0 
0.18035882908404166 0.3471074380165289 -0.016333938294012085 0.23761261261261302 0.21739130434782572 0.016760067092278064 0.33727227966518947 1.0 
0.25967894239848954 0.3719008264462811 0.23774954627949096 0.21509009009008984 0.3741981468282247 -0.018606404972109858 0.252584933530281 1.0 
0.6090651558073654 0.5909090909090915 0.8148820326678767 0.41328828828828823 0.8531717747683534 -0.4354626896722099 0.5361890694239289 1.0 
0.1765816808309728 0.28099173553719003 0.27949183303085356 0.2590090090090096 0.22024233784746983 -0.15773186493128244 0.3018217626784838 1.0 
0.16713881019830024 0.3264462809917352 0.010889292196007094 0.15765765765765738 0.1518175338560228 0.08047172632591759 0.25652387986213676 1.0 
0.2710103871576961 0.44628099173553726 -0.05989110707804035 0.31193693693693714 0.10192444761225916 -0.20454043089885443 0.38158542589857203 1.0 
0.9112370160528802 0.9917355371900829 0.23774954627949096 0.8918918918918919 0.6878118317890232 -0.04149059277847844 0.9025110782865582 1.0 
0.5769593956562797 0.6859504132231398 0.214156079854809 0.7409909909909915 0.438346400570206 0.11791857909997527 0.8148695224027576 1.0 
0.23323890462700692 0.29752066115702513 0.4718693284936475 0.07094594594594561 0.3342836778332141 -0.45574640159149116 0.20827178729689866 1.0 
0.12181303116147335 0.21074380165289242 0.3466424682395637 0.0990990990990992 0.19315751960085525 0.23962085061566274 0.3402264894140816 1.0 
0.535410764872521 0.5619834710743807 0.6261343012704181 0.24662162162162193 0.7491090520313612 0.1855309521642461 0.33924175283111735 1.0 
0.8149197355996223 0.8512396694214879 0.4754990925589828 0.5608108108108112 0.7590876692801134 0.1462637662692272 0.6425406203840476 1.0 
0.695939565627951 0.7892561983471067 0.2667876588021778 0.6722972972972978 0.6279401282965067 -0.8161723595417961 0.727227966518956 1.0 
0.6846081208687445 0.7768595041322317 0.26860254083484536 0.6520270270270268 0.6692801140413398 -0.42870145236578283 0.6405711472181188 1.0 
0.4504249291784703 0.5206611570247932 0.43194192377495444 0.4346846846846848 0.45545260156806777 -0.5636661509056156 0.6523879862136881 1.0 
0.5656279508970725 0.5909090909090915 0.6116152450090748 0.3344594594594592 0.6165359942979323 -0.7701439363403503 0.5657311669128509 1.0 
0.5845136921624174 0.756198347107438 -0.07622504537205155 0.8581081081081088 0.48253741981468234 -0.23912676019711598 0.9487936976858695 1.0 
1.0 0.9834710743801656 0.6479128856624323 0.8851351351351358 1.0 0.30411265261542875 0.6858690300344659 1.0 
0.9433427762039659 0.9173553719008267 0.7241379310344829 0.7466216216216219 0.9985744832501777 0.10543629484195605 0.7744953225012308 1.0 
0.796033994334278 0.8925619834710736 0.20689655172413834 0.8941441441441449 0.6464718460441907 -0.6905693741954777 0.9005416051206303 1.0 
0.5429650613786594 0.5661157024793386 0.6388384754990919 0.4335585585585584 0.6621525302922302 -0.3876139333498029 0.5105859182668637 1.0 
0.5524079320113313 0.6033057851239665 0.497277676950997 0.5461711711711716 0.5153243050605842 -0.35718836547088106 0.5105859182668637 1.0 
0.5108593012275733 0.504132231404959 0.7876588021778577 0.28153153153153165 0.7533856022808263 0.3615831697200589 0.33727227966518947 1.0 
0.4674220963172804 0.6983471074380163 -0.32667876588021916 0.9898648648648656 0.21881682109764755 0.08385234497913108 0.8995568685376667 1.0 
0.18602455146364516 0.3388429752066118 0.029038112522685955 0.3963963963963968 0.18745545260156793 -0.23782652225357226 0.42589857213195437 1.0 
0.6468366383380546 0.7272727272727273 0.33212341197822015 0.6238738738738743 0.6821097647897358 -0.29477694418078504 0.6927621861152147 1.0 
0.5845136921624174 0.71900826446281 0.0998185117967334 0.7454954954954955 0.3143264433357089 -0.641420379929527 0.904480551452487 1.0 
0.43153918791312607 0.5909090909090915 0.00907441016333932 0.545045045045045 0.25730577334283655 -0.45704663953503477 0.727227966518956 1.0 
0.535410764872521 0.6239669421487604 0.3230490018148817 0.48648648648648707 0.502494654312188 -0.6299782860263428 0.5539143279172827 1.0 
0.09915014164305958 0.17355371900826433 0.4246823956442838 -0.07770270270270263 0.2758374910905199 -0.10234172853632206 0.08222550467749912 1.0 
0.39754485363550485 0.4256198347107436 0.6533575317604354 0.11599099099099064 0.5167498218104059 -0.6611839966713908 0.29788281634662717 1.0 
0.6751652502360719 0.6900826446280992 0.6406533575317597 0.3671171171171177 0.7990021382751242 -0.07867739796382733 0.46725750861644544 1.0 
0.6222851746931066 0.7438016528925615 0.15426497277676976 0.6554054054054053 0.4982181040627225 -0.325982654825833 0.683899556868538 1.0 
0.5788479697828139 0.6570247933884303 0.35753176043557167 0.5191441441441444 0.6037063435495362 -0.323122131350037 0.6041358936484489 1.0 
0.5561850802644002 0.6033057851239665 0.5172413793103454 0.28153153153153165 0.6478973627940126 -0.5350609161476549 0.33924175283111735 1.0 
0.5599622285174697 0.5537190082644634 0.7695099818511788 0.41103603603603633 0.6764076977904487 -0.4596471154221222 0.6553421959625803 1.0 
0.3295561850802642 0.4256198347107436 0.3049001814882031 0.27702702702702764 0.34426229508196693 -0.22456409522942689 0.38847858197932084 1.0 
0.7658168083097265 0.8636363636363644 0.21778584392014455 1.0 0.6151104775481107 -0.3532876516402501 1.0 1.0 
0.5033050047214356 0.5743801652892557 0.42286751361161423 0.41216216216216184 0.48823948681396967 -0.7469997009452729 0.3540128015755788 1.0 
0.48441926345609065 0.5330578512396698 0.5245009074410161 0.3603603603603607 0.6236635780470419 -0.6177560493570323 0.2555391432791725 1.0 
0.6600566572237958 0.7809917355371896 0.15245009074410198 0.5810810810810811 0.6550249465431213 -0.24250737885032947 0.4239290989660265 1.0 
0.6128423040604343 0.6115702479338838 0.7313974591651535 0.44594594594594583 0.8132573057733425 -0.6505220455343328 0.3835548990645008 1.0 
0.6147308781869689 0.7355371900826444 0.1633393829401082 0.5315315315315321 0.5780470420527439 0.5386755776307066 0.5105859182668637 1.0 
0.960339943342776 1.0 0.411978221415608 0.8738738738738738 0.9401282965074835 0.01728016226969542 0.7695716395864105 1.0 
0.5996222851746928 0.6694214876033056 0.4029038112522676 0.7083333333333339 0.552387740555951 -0.6143754307038187 0.6189069423929103 1.0 
0.5807365439093486 0.5661157024793386 0.8076225045372041 0.2972972972972976 0.8061297220242329 -0.07191616065740025 0.21221073362875442 1.0 
0.6166194523135031 0.6694214876033056 0.46823956442831216 0.5157657657657659 0.6892373485388448 -0.3969756465433173 0.6405711472181188 1.0 
0.5675165250236074 0.578512396694215 0.6823956442831223 0.495495495495496 0.6236635780470419 -0.25264923480997015 0.424913835548991 1.0 
0.7828139754485366 0.8553719008264458 0.3248638838475495 0.7950450450450457 0.7491090520313612 -0.40243664590620065 0.7735105859182674 1.0 
0.82247403210576 0.859504132231405 0.4809437386569879 0.5945945945945952 0.8987883107626513 0.3355784108491855 0.6435253569670112 1.0 
0.42587346553352234 0.5330578512396698 0.25408348457350205 0.3063063063063065 0.33000712758374906 -0.2578501865841447 0.4692269817823733 1.0 
0.05382436260623269 0.22727272727272751 -0.07985480943738688 -0.028153153153153587 0.0791161796151103 -0.08439844491541948 0.16592811422944398 1.0 
0.4806421152030218 0.47107438016528946 0.8076225045372041 0.21734234234234284 0.6265146115466851 -0.4229804054141907 0.3648449039881836 1.0 
0.019830028328611915 0.024793388429752206 0.7840290381125221 -0.47747747747747693 0.35709194583036297 -0.33144365418871646 -0.3845396356474642 1.0 
0.5410764872521248 0.5578512396694213 0.6660617059891112 0.3648648648648647 0.766215253029223 -0.1098831086088754 0.4505169867060561 1.0 
0.5221907459867798 0.6528925619834711 0.11978221415607981 0.5608108108108112 0.3741981468282247 -0.057093448101002364 0.5588380108321029 1.0 
0.39565627950897087 0.42148760330578505 0.655172413793103 0.21621621621621645 0.506771204561653 -0.6120350024054402 0.37863121614967965 1.0 
0.8073654390934846 0.9090909090909096 0.18693284936479193 0.8175675675675675 0.6293656450463292 -0.7022715156873708 0.6405711472181188 1.0 
0.3144475920679888 0.3429752066115703 0.6515426497277677 0.004504504504504903 0.5110477548111185 0.1964529508900128 0.12456917774495291 1.0 
0.4560906515580738 0.43801652892562015 0.86388384754991 0.21621621621621645 0.6037063435495362 -0.4612074009543745 0.42097488921713433 1.0 
0.5769593956562797 0.615702479338843 0.5626134301270413 0.4020270270270272 0.7034925160370633 -0.44274402215605446 0.40817331363860165 1.0 
-0.09537299338999039 0.02892561983471076 0.13430127041742312 0.10923423423423473 -0.0905203136136854 -0.03863006930268231 0.25652387986213676 1.0 
0.05193578847969782 0.20661157024793386 0.02177858439201308 0.0653153153153152 0.09052031361368473 -0.08959939668959405 0.25652387986213676 1.0 
-0.06137865911237006 0.024793388429752206 0.3466424682395637 -0.012387387387387538 0.1090520313613681 0.09399420093877198 0.30773018217626835 1.0 
-0.09537299338999039 -0.07024793388429751 0.6497277676951001 -0.34909909909909875 0.19030648610121115 -0.2627910907696107 -0.09404234367306741 1.0 
0.2785646836638338 0.38429752066115697 0.2776769509981838 0.4031531531531527 0.34568781183178854 -0.28203461233405713 0.429837518463811 1.0 
-0.059490084985835634 0.1322314049586779 -0.19056261343012726 0.14977477477477485 -0.14326443335709227 -0.512436775929995 0.33924175283111735 1.0 
-0.05382436260623236 0.11570247933884281 -0.0943738656987303 0.05067567567567566 -0.06486101211689244 -0.4903327308897527 0.2141802067946823 1.0 
0.06515580736543924 0.14462809917355357 0.39564428312159694 0.09572072072072069 0.20028510334996397 -0.21884304827783474 0.38158542589857203 1.0 
-0.5316336166194522 -0.37603305785123975 -0.2758620689655181 -0.35472972972972916 -0.48111190306486074 0.1803300003900714 -0.13737075332348636 2.0 
-0.48441926345609054 -0.36776859504132253 -0.034482758620690945 -0.27702702702702653 -0.36849607982893806 0.6304723764448896 -0.09305760709010302 2.0 
-0.4806421152030217 -0.363636363636364 -0.021778584392015188 -0.44819819819819795 -0.36707056307911645 0.36002288418780637 -0.2240275726243226 2.0 
-0.6921624173748818 -0.6239669421487603 0.03629764065335661 -0.6340090090090087 -0.5196008553100497 0.22323785252701267 -0.30871491875923185 2.0 
-0.7677053824362605 -0.5909090909090908 -0.6497277676951 -0.5326576576576576 -0.7904490377761936 -0.03628964100430365 -0.3510585918266864 2.0 
-0.8829084041548629 -0.7024793388429749 -0.8439201451905636 -0.5720720720720722 -0.918745545260157 0.40527116462312596 -0.2555391432791725 2.0 
-0.8413597733711049 -0.7024793388429749 -0.5390199637023596 -0.6880630630630629 -0.873129009265859 -0.6213967155989546 -0.39635647464303336 2.0 
-0.6411709159584513 -0.5661157024793385 0.04718693284936459 -0.5855855855855852 -0.5196008553100497 -0.049292020439740236 -0.5243722304283607 2.0 
-0.6015108593012277 -0.4628099173553716 -0.2558983666061717 -0.45157657657657635 -0.5994297933000712 -0.35120727093058024 -0.2151649433776467 2.0 
-0.9622285174693108 -0.7851239669421489 -0.9528130671506364 -0.5292792792792791 -0.974340698503207 0.22141751940605126 -0.3353028064992615 2.0 
-0.7658168083097261 -0.6611570247933882 -0.24682395644283128 -0.5900900900900902 -0.70064148253742 0.15198481322081947 -0.2240275726243226 2.0 
-0.7318224740321058 -0.541322314049587 -0.695099818511798 -0.4301801801801799 -0.7918745545260159 0.619290330130414 -0.2604628261939935 2.0 
-0.6846081208687441 -0.5082644628099175 -0.5426497277676949 -0.4268018018018014 -0.7106200997861722 0.037823921777685454 -0.17183653372722762 2.0 
-0.8885741265344665 -0.7396694214876037 -0.6642468239564434 -0.6385135135135138 -0.9101924447612257 -0.3324838445435514 -0.5253569670113242 2.0 
-0.8545797922568461 -0.7355371900826444 -0.45372050816697074 -0.6891891891891894 -0.8218104062722738 -0.14628977102809804 -0.26735598227474167 2.0 
-0.8866855524079321 -0.7355371900826444 -0.6878402903811253 -0.6047297297297297 -0.9358517462580187 0.3126942230428169 -0.31068439192515973 2.0 
-0.858356940509915 -0.8099173553719012 -0.06533575317604345 -0.8265765765765767 -0.6878118317890232 -0.32858313071292033 -0.5233874938453963 2.0 
-0.709159584513692 -0.45454545454545436 -1.0 -0.44256756756756743 -0.8360655737704916 0.05576720539858804 -0.30969965534219623 2.0 
-0.7809254013220018 -0.541322314049587 -0.9981851179673323 -0.38626126126126126 -0.9315751960085531 -0.06047406675421585 -0.22107336287543122 2.0 
-0.8300283286118979 -0.6652892561983469 -0.6696914700544465 -0.5439189189189186 -0.9073414112615824 0.20217399784160506 -0.22107336287543122 2.0 
-0.6317280453257792 -0.4793388429752067 -0.3756805807622505 -0.37837837837837873 -0.6450463292943691 -0.3974957417207349 -0.042836041358936816 2.0 
-0.7299338999055713 -0.6198347107438017 -0.23411978221415752 -0.4921171171171175 -0.7434069850320739 -0.08829915874605043 -0.2230428360413591 2.0 
-0.7242681775259677 -0.5867768595041323 -0.3920145190562616 -0.5855855855855852 -0.690662865288667 0.09815496235811172 -0.4810438207779417 2.0 
-0.6298394711992443 -0.5206611570247933 -0.13430127041742324 -0.511261261261261 -0.5181753385602281 -0.049812115617157926 -0.3530280649926143 2.0 
-0.8961284230406042 -0.8429752066115707 -0.13430127041742324 -0.8738738738738737 -0.766215253029223 0.46222158655033874 -0.47808961102904945 2.0 
-0.7148253068932956 -0.6942148760330578 0.2921960072595273 -0.7680180180180175 -0.5566642908054171 -0.6265976673731293 -0.4711964549483013 2.0 
-0.6506137865911238 -0.5123966942148761 -0.3085299455535404 -0.527027027027027 -0.6193870277975768 0.08151191668075275 -0.2604628261939935 2.0 
-0.7053824362606231 -0.5702479338842978 -0.34301270417422824 -0.41666666666666685 -0.7049180327868849 -0.2529092823986788 -0.1935007385524371 2.0 
-0.8564683663833805 -0.7066115702479343 -0.6188747731397475 -0.6880630630630629 -0.9458303635067709 -0.071136017891274 -0.39635647464303336 2.0 
-0.8772426817752597 -0.756198347107438 -0.49546279491833134 -0.78490990990991 -0.8788310762651462 -0.28333485027760075 -0.43968488429345143 2.0 
-0.918791312559018 -0.756198347107438 -0.8039927404718707 -0.5202702702702701 -0.8987883107626512 0.5524580998322695 -0.365829640571147 2.0 
-0.818696883852691 -0.7148760330578514 -0.32123411978221417 -0.6981981981981984 -0.6935138987883105 0.5472571480580948 -0.5696701132447066 2.0 
-0.8715769593956564 -0.7685950413223138 -0.3865698729582586 -0.7871621621621621 -0.8104062722736993 -0.07841735037511843 -0.5263417035942886 2.0 
-0.8470254957507082 -0.7231404958677686 -0.4664246823956445 -0.7331081081081079 -0.8104062722736993 0.25418351558335184 -0.43870014771048704 2.0 
-0.9546742209631728 -0.7727272727272725 -0.9673321234119798 -0.5731981981981986 -0.98431931575196 0.14860419456760599 -0.3441654357459384 2.0 
-0.9603399433427761 -0.9338842975206612 -0.07622504537205155 -0.9076576576576578 -0.7277263007840339 0.04224473078573365 -0.4643032988675533 2.0 
-0.8734655335221908 -0.7520661157024795 -0.502722323049002 -0.6768018018018018 -0.885958660014255 0.18839147564004222 -0.43574593796159566 2.0 
-0.971671388101983 -0.8677685950413222 -0.5499092558983677 -0.7229729729729735 -0.9828937990021382 0.023781351987413712 -0.5627769571639587 2.0 
-0.8319169027384323 -0.7355371900826444 -0.2885662431941919 -0.6835585585585588 -0.8175338560228081 0.3290772211314672 -0.5243722304283607 2.0 
-0.6940509915014162 -0.56198347107438 -0.3248638838475495 -0.48423423423423395 -0.6250890947968641 -0.7670233652758455 -0.3510585918266864 2.0 
-0.8451369216241738 -0.7768595041322317 -0.1306715063520879 -0.78490990990991 -0.7933000712758376 0.09009348710814069 -0.6986706056129984 2.0 
-0.6468366383380546 -0.5867768595041323 0.13430127041742312 -0.6204954954954958 -0.4483250178189595 0.09789491476940282 -0.3815854258985719 2.0 
-0.6978281397544854 -0.6074380165289259 -0.09618874773139796 -0.6159909909909907 -0.6022808267997152 0.06408872823726752 -0.3707533234859671 2.0 
-0.7998111425873464 -0.7272727272727272 -0.10344827586206873 -0.76463963963964 -0.6863863150392016 0.15562547946274163 -0.3934022648941411 2.0 
-0.5656279508970725 -0.43801652892562004 -0.16515426497277774 -0.3288288288288287 -0.43549536707056336 0.4094319260424657 -0.2151649433776467 2.0 
-0.8168083097261566 -0.6280991735537189 -0.7876588021778596 -0.47747747747747693 -0.9244476122594442 -0.14264910478617565 -0.34711964549482976 2.0 
-0.769593956562795 -0.5702479338842978 -0.7876588021778596 -0.42117117117117087 -0.877405559515324 0.07475067937432556 -0.17971442639094015 2.0 
-0.939565627950897 -0.8388429752066113 -0.4718693284936475 -0.7871621621621621 -0.9358517462580187 -0.11222353690725384 -0.5696701132447066 2.0 
-0.8791312559017941 -0.8305785123966941 -0.06896551724137878 -0.7860360360360356 -0.7277263007840339 0.7576356473234602 -0.5686853766617432 2.0 
-1.0 -1.0 0.029038112522685955 -1.0 -0.7761938702779758 0.09477434370489801 -0.7291974396848848 2.0 
-0.9357884796978282 -0.8388429752066113 -0.4392014519056273 -0.8344594594594592 -0.8759800427655022 0.20477447372869229 -0.4820285573609061 2.0 
-0.8715769593956564 -0.8140495867768598 -0.1252268602540848 -0.7837837837837835 -0.7519600855310051 -0.16267276911674833 -0.5253569670113242 2.0 
-0.7582625118035884 -0.747933884297521 0.29582577132486265 -0.737612612612613 -0.5395580898075555 -0.26357123353573697 -0.39635647464303336 2.0 
-0.9565627950897072 -0.8264462809917356 -0.6823956442831223 -0.6835585585585588 -1.0 0.06304853788243237 -0.43870014771048704 2.0 
-0.7129367327667612 -0.644628099173554 0.012704174228674647 -0.6204954954954958 -0.5081967213114753 -0.1244457735765645 -0.5145248645987204 2.0 
-0.5826251180358828 -0.56198347107438 0.4137931034482758 -0.7060810810810809 -0.29294369208838233 0.06824948965660727 -0.6110290497291978 2.0 
